# Generated by: ./jointDeconvolution Data/MALDI_ToF_Low_B.csv -o Data/MALDI_ToF_Low_B2.csv -p --sigma_left 2 --sigma_right 2 --lambda_1 1 
2677.17, 1816, 0, 1826.43, 1.49965e-64, 1826.43
2677.29, 1856, 0, 1825.15, 5.33246e-65, 1825.15
2677.4, 1834, 0, 1823.8, 1.88961e-65, 1823.8
2677.52, 1846, 0, 1822.44, 6.66712e-66, 1822.44
2677.64, 1813, 0, 1821.02, 2.34636e-66, 1821.02
2677.76, 1781, 0, 1819.63, 8.22182e-67, 1819.63
2677.87, 1804, 0, 1818.31, 2.87366e-67, 1818.31
2677.99, 1910, 0, 1817.02, 1.00004e-67, 1817.02
2678.11, 1958, 0, 1815.54, 3.47132e-68, 1815.54
2678.23, 1898, 0, 1813.78, 1.19974e-68, 1813.78
2678.34, 1956, 0, 1811.85, 4.13218e-69, 1811.85
2678.46, 1837, 0, 1809.63, 1.41962e-69, 1809.63
2678.58, 1867, 0, 1807.35, 4.85596e-70, 1807.35
2678.7, 1812, 0, 1804.96, 1.65532e-70, 1804.96
2678.81, 1876, 0, 1802.55, 5.62848e-71, 1802.55
2678.93, 1917, 0, 1800, 1.90548e-71, 1800
2679.05, 1908, 0, 1797.21, 6.4287e-72, 1797.21
2679.16, 1807, 0, 1794.2, 2.16145e-72, 1794.2
2679.28, 1785, 0, 1791.17, 7.24219e-73, 1791.17
2679.4, 1806, 0, 1788.14, 2.4205e-73, 1788.14
2679.52, 1701, 0, 1785.09, 8.05449e-74, 1785.09
2679.63, 1727, 0, 1782.19, 2.67101e-74, 1782.19
2679.75, 1825, 0, 1779.41, 8.82705e-75, 1779.41
2679.87, 1744, 0, 1776.54, 2.9071e-75, 1776.54
2679.99, 1695, 0, 1773.74, 9.54129e-76, 1773.74
2680.1, 1691, 0, 1771.09, 3.12074e-76, 1771.09
2680.22, 1734, 0, 1768.6, 1.01722e-76, 1768.6
2680.34, 1758, 0, 1766.18, 3.30424e-77, 1766.18
2680.46, 1735, 0, 1763.78, 1.06963e-77, 1763.78
2680.57, 1755, 0, 1761.43, 3.45063e-78, 1761.43
2680.69, 1708, 0, 1759.1, 1.10827e-78, 1759.1
2680.81, 1744, 0, 1756.87, 3.55073e-79, 1756.87
2680.93, 1717, 0, 1754.67, 1.13369e-79, 1754.67
2681.04, 1850, 0, 1752.54, 3.60721e-80, 1752.54
2681.16, 1853, 0, 1750.21, 1.14381e-80, 1750.21
2681.28, 1821, 0, 1747.68, 3.61087e-81, 1747.68
2681.4, 1681, 0, 1745.01, 1.1371e-81, 1745.01
2681.51, 1699, 0, 1742.46, 3.56854e-82, 1742.46
2681.63, 1785, 0, 1740, 1.11495e-82, 1740
2681.75, 1746, 0, 1737.45, 3.47498e-83, 1737.45
2681.86, 1688, 0, 1734.88, 1.07933e-83, 1734.88
2681.98, 1693, 0, 1732.4, 3.33751e-84, 1732.4
2682.1, 1703, 0, 1730.01, 1.02951e-84, 1730.01
2682.22, 1575, 0, 1727.67, 3.16156e-85, 1727.67
2682.33, 1674, 0, 1725.63, 9.68533e-86, 1725.63
2682.45, 1738, 0, 1723.7, 2.95387e-86, 1723.7
2682.57, 1792, 0, 1721.73, 8.98688e-87, 1721.73
2682.69, 1773, 0, 1719.63, 2.722e-87, 1719.63
2682.8, 1803, 0, 1717.42, 8.22456e-88, 1717.42
2682.92, 1842, 0, 1715.04, 2.47398e-88, 1715.04
2683.04, 1755, 0, 1712.41, 7.41617e-89, 1712.41
2683.16, 1760, 0, 1709.69, 2.21774e-89, 1709.69
2683.27, 1762, 0, 1706.87, 6.60235e-90, 1706.87
2683.39, 1694, 0, 1703.94, 1.95879e-90, 1703.94
2683.51, 1768, 0, 1701.03, 5.7913e-91, 1701.03
2683.63, 1739, 0, 1697.98, 1.70812e-91, 1697.98
2683.74, 1764, 0, 1694.86, 5.01547e-92, 1694.86
2683.86, 1823, 0, 1691.59, 1.46759e-92, 1691.59
2683.98, 1836, 0, 1688.06, 4.27956e-93, 1688.06
2684.1, 1752, 0, 1684.24, 1.24364e-93, 1684.24
2684.21, 1654, 0, 1680.28, 3.60157e-94, 1680.28
2684.33, 1723, 0, 1676.38, 1.03941e-94, 1676.38
2684.45, 1650, 0, 1672.38, 2.98942e-95, 1672.38
2684.57, 1727, 0, 1668.42, 8.56815e-96, 1668.42
2684.68, 1696, 0, 1664.35, 2.4473e-96, 1664.35
2684.8, 1700, 0, 1660.21, 6.96609e-97, 1660.21
2684.92, 1656, 0, 1659.31, 1.97602e-97, 1659.31
